QU,R2,83279,16384,1024,1095,141,954,15360,2.4238e-05
QU,R2,83279,16384,2048,2327,541,1786,14336,5.3026e-05
QU,R2,83279,16384,4096,5416,2392,3024,12288,0.000139357
QU,R2,83279,16384,8192,22807,19485,3322,8192,0.000335861
QU,R2,83279,16384,16384,96468,95973,495,2605,0.000783931
QU,R2,83279,16384,32768,113282,113270,12,333,0.00183992
QU,R2,83279,16384,65536,41991,38759,3232,6,0.00340658
QU,R2,83279,16384,131072,16410,54,16356,1,0.00534832
QU,R2,83279,16384,262144,16383,0,16383,1,0.00851385
QU,R2,83279,16384,524288,16383,0,16383,1,0.0150835
QU,R2,83279,16384,1048576,16383,0,16383,1,0.0291112
QU,R2,83279,16384,2097152,16383,0,16383,1,0.0580654
QU,R2,83279,16384,4194304,16383,0,16383,1,0.115503
QU,R2,83279,16384,8388608,16383,0,16383,1,0.216635
QU,R2,83279,16384,16777216,16383,0,16383,1,0.4169
QU,R2,83279,16384,33554432,16383,0,16383,1,0.835642
QU,R2,83279,16384,67108864,16383,0,16383,1,1.67917
QU,R2,83279,16384,134209536,16383,0,16383,1,3.35939
UW,R2,83279,16384,16,16,0,16,16368,3.61e-07
UW,R2,83279,16384,32,32,0,32,16352,7.52e-07
UW,R2,83279,16384,64,64,0,64,16320,1.514e-06
UW,R2,83279,16384,128,128,0,128,16256,3.027e-06
UW,R2,83279,16384,256,256,0,256,16128,6.033e-06
UW,R2,83279,16384,512,512,0,512,15872,1.2164e-05
UW,R2,83279,16384,1024,1030,12,1018,15360,2.4661e-05
UW,R2,83279,16384,2048,2086,76,2010,14336,5.3781e-05
UW,R2,83279,16384,4096,4383,570,3813,12288,0.000106275
UW,R2,83279,16384,8192,12241,6826,5415,8192,0.000273884
UW,R2,83279,16384,16384,19411,10544,8867,2605,0.000530398
UW,R2,83279,16384,32768,16877,1635,15242,333,0.000941812
UW,R2,83279,16384,65536,16389,22,16367,6,0.00173017
UW,R2,83279,16384,131072,16383,0,16383,1,0.0034113
UW,R2,83279,16384,262144,16383,0,16383,1,0.00669484
UW,R2,83279,16384,524288,16383,0,16383,1,0.0133532
UW,R2,83279,16384,1048576,16383,0,16383,1,0.0269704
UW,R2,83279,16384,2097152,16383,0,16383,1,0.0548925
UW,R2,83279,16384,4194304,16383,0,16383,1,0.108939
UW,R2,83279,16384,8388608,16383,0,16383,1,0.214662
UW,R2,83279,16384,16777216,16383,0,16383,1,0.426651
UW,R2,83279,16384,33554432,16383,0,16383,1,0.845642
UW,R2,83279,16384,67108864,16383,0,16383,1,1.6935
UW,R2,83279,16384,134209536,16383,0,16383,1,3.3623
UR,R2,83279,16384,16,16,0,16,16368,3.6e-07
UR,R2,83279,16384,32,32,0,32,16352,7.01e-07
UR,R2,83279,16384,64,64,0,64,16320,1.392e-06
UR,R2,83279,16384,128,128,0,128,16256,2.915e-06
UR,R2,83279,16384,256,256,0,256,16128,5.96e-06
UR,R2,83279,16384,512,512,0,512,15872,1.2099e-05
UR,R2,83279,16384,1024,1030,12,1018,15360,2.4745e-05
UR,R2,83279,16384,2048,2091,86,2005,14336,5.1528e-05
UR,R2,83279,16384,4096,4451,708,3743,12288,0.000106431
UR,R2,83279,16384,8192,12885,7839,5046,8192,0.000227947
UR,R2,83279,16384,16384,19486,10639,8847,2605,0.000470537
UR,R2,83279,16384,32768,16886,1651,15235,333,0.000894844
UR,R2,83279,16384,65536,16389,22,16367,6,0.00165489
UR,R2,83279,16384,131072,16383,0,16383,1,0.00325646
UR,R2,83279,16384,262144,16383,0,16383,1,0.00629765
UR,R2,83279,16384,524288,16383,0,16383,1,0.0125577
UR,R2,83279,16384,1048576,16383,0,16383,1,0.0251482
UR,R2,83279,16384,2097152,16383,0,16383,1,0.0519712
UR,R2,83279,16384,4194304,16383,0,16383,1,0.102762
UR,R2,83279,16384,8388608,16383,0,16383,1,0.207411
UR,R2,83279,16384,16777216,16383,0,16383,1,0.407683
UR,R2,83279,16384,33554432,16383,0,16383,1,0.851031
UR,R2,83279,16384,67108864,16383,0,16383,1,1.70143
UR,R2,83279,16384,134209536,16383,0,16383,1,3.45727
QU,FC,5028,16384,16,16,0,16,16368,3.71e-07
QU,FC,5028,16384,32,32,0,32,16352,7.01e-07
QU,FC,5028,16384,64,64,0,64,16320,1.421e-06
QU,FC,5028,16384,128,128,0,128,16256,2.854e-06
QU,FC,5028,16384,256,256,0,256,16128,5.629e-06
QU,FC,5028,16384,512,528,32,496,15872,1.156e-05
QU,FC,5028,16384,1024,1091,132,959,15360,5.9616e-05
QU,FC,5028,16384,2048,2328,538,1790,14336,8.3646e-05
QU,FC,5028,16384,4096,5420,2400,3020,12288,0.000142162
QU,FC,5028,16384,8192,18628,15241,3387,8195,0.000279456
QU,FC,5028,16384,16384,64922,64371,551,2633,0.000699373
QU,FC,5028,16384,32768,39614,39189,425,282,0.00143565
QU,FC,5028,16384,65536,29113,25277,3836,11,0.00279968
QU,FC,5028,16384,131072,16500,234,16266,1,0.00509017
QU,FC,5028,16384,262144,16383,0,16383,1,0.00943656
QU,FC,5028,16384,524288,16383,0,16383,1,0.0187352
QU,FC,5028,16384,1048576,16383,0,16383,1,0.0317671
QU,FC,5028,16384,2097152,16383,0,16383,1,0.0578412
QU,FC,5028,16384,4194304,16383,0,16383,1,0.111997
QU,FC,5028,16384,8388608,16383,0,16383,1,0.218504
QU,FC,5028,16384,16777216,16383,0,16383,1,0.432561
QU,FC,5028,16384,33554432,16383,0,16383,1,0.856867
QU,FC,5028,16384,67108864,16383,0,16383,1,1.73244
QU,FC,5028,16384,134209536,16383,0,16383,1,3.41639
UW,FC,5028,16384,16,16,0,16,16368,3.31e-07
UW,FC,5028,16384,32,32,0,32,16352,7.62e-07
UW,FC,5028,16384,64,64,0,64,16320,1.444e-06
UW,FC,5028,16384,128,128,0,128,16256,2.937e-06
UW,FC,5028,16384,256,256,0,256,16128,6.143e-06
UW,FC,5028,16384,512,513,2,511,15872,1.2184e-05
UW,FC,5028,16384,1024,1034,20,1014,15360,2.3965e-05
UW,FC,5028,16384,2048,2094,92,2002,14336,4.8737e-05
UW,FC,5028,16384,4096,4384,574,3810,12288,0.000105929
UW,FC,5028,16384,8192,11167,5496,5671,8195,0.000234309
UW,FC,5028,16384,16384,18482,9148,9334,2633,0.000499496
UW,FC,5028,16384,32768,16876,1542,15334,282,0.000926986
UW,FC,5028,16384,65536,16381,16,16365,11,0.0017106
UW,FC,5028,16384,131072,16383,0,16383,1,0.00325675
UW,FC,5028,16384,262144,16383,0,16383,1,0.00635235
UW,FC,5028,16384,524288,16383,0,16383,1,0.0130467
UW,FC,5028,16384,1048576,16383,0,16383,1,0.0258432
UW,FC,5028,16384,2097152,16383,0,16383,1,0.0522939
UW,FC,5028,16384,4194304,16383,0,16383,1,0.105631
UW,FC,5028,16384,8388608,16383,0,16383,1,0.212535
UW,FC,5028,16384,16777216,16383,0,16383,1,0.42462
UW,FC,5028,16384,33554432,16383,0,16383,1,0.846164
UW,FC,5028,16384,67108864,16383,0,16383,1,1.70568
UW,FC,5028,16384,134209536,16383,0,16383,1,3.40491
UR,FC,5028,16384,16,16,0,16,16368,3.71e-07
UR,FC,5028,16384,32,32,0,32,16352,7.32e-07
UR,FC,5028,16384,64,64,0,64,16320,1.434e-06
UR,FC,5028,16384,128,128,0,128,16256,2.846e-06
UR,FC,5028,16384,256,256,0,256,16128,5.782e-06
UR,FC,5028,16384,512,513,2,511,15872,1.1813e-05
UR,FC,5028,16384,1024,1034,20,1014,15360,2.5219e-05
UR,FC,5028,16384,2048,2105,114,1991,14336,4.9711e-05
UR,FC,5028,16384,4096,4460,726,3734,12288,0.000101006
UR,FC,5028,16384,8192,11546,6169,5377,8195,0.000221999
UR,FC,5028,16384,16384,18449,9081,9368,2633,0.000522988
UR,FC,5028,16384,32768,16871,1531,15340,282,0.000987087
UR,FC,5028,16384,65536,16381,16,16365,11,0.00176359
UR,FC,5028,16384,131072,16383,0,16383,1,0.00332474
UR,FC,5028,16384,262144,16383,0,16383,1,0.00640426
UR,FC,5028,16384,524288,16383,0,16383,1,0.0126287
UR,FC,5028,16384,1048576,16383,0,16383,1,0.0258664
UR,FC,5028,16384,2097152,16383,0,16383,1,0.0519605
UR,FC,5028,16384,4194304,16383,0,16383,1,0.102301
UR,FC,5028,16384,8388608,16383,0,16383,1,0.205464
UR,FC,5028,16384,16777216,16383,0,16383,1,0.406199
UR,FC,5028,16384,33554432,16383,0,16383,1,0.806154
UR,FC,5028,16384,67108864,16383,0,16383,1,1.62079
UR,FC,5028,16384,134209536,16383,0,16383,1,3.22594
QU,PS,5028,16384,16,16,0,16,16368,3.8e-07
QU,PS,5028,16384,32,32,0,32,16352,7.51e-07
QU,PS,5028,16384,64,64,0,64,16320,1.432e-06
QU,PS,5028,16384,128,128,0,128,16256,2.964e-06
QU,PS,5028,16384,256,256,0,256,16128,5.831e-06
QU,PS,5028,16384,512,528,32,496,15872,1.1502e-05
QU,PS,5028,16384,1024,1091,132,959,15360,2.5569e-05
QU,PS,5028,16384,2048,2329,539,1790,14336,5.2534e-05
QU,PS,5028,16384,4096,5439,2425,3014,12288,9.904e-05
QU,PS,5028,16384,8192,20075,16762,3313,8195,0.000212961
QU,PS,5028,16384,16384,70601,70053,548,2633,0.000571171
QU,PS,5028,16384,32768,41346,41103,243,282,0.00122444
QU,PS,5028,16384,65536,29278,25568,3710,11,0.00218459
QU,PS,5028,16384,131072,16500,234,16266,1,0.00393901
QU,PS,5028,16384,262144,16383,0,16383,1,0.00706324
QU,PS,5028,16384,524288,16383,0,16383,1,0.013272
QU,PS,5028,16384,1048576,16383,0,16383,1,0.0278355
QU,PS,5028,16384,2097152,16383,0,16383,1,0.0546018
QU,PS,5028,16384,4194304,16383,0,16383,1,0.106822
QU,PS,5028,16384,8388608,16383,0,16383,1,0.210183
QU,PS,5028,16384,16777216,16383,0,16383,1,0.417261
QU,PS,5028,16384,33554432,16383,0,16383,1,0.834938
QU,PS,5028,16384,67108864,16383,0,16383,1,1.70008
QU,PS,5028,16384,134209536,16383,0,16383,1,3.40001
UW,PS,5028,16384,16,16,0,16,16368,3.5e-07
UW,PS,5028,16384,32,32,0,32,16352,8.01e-07
UW,PS,5028,16384,64,64,0,64,16320,5.79e-06
UW,PS,5028,16384,128,128,0,128,16256,1.1e-05
UW,PS,5028,16384,256,256,0,256,16128,1.4935e-05
UW,PS,5028,16384,512,513,2,511,15872,2.0897e-05
UW,PS,5028,16384,1024,1034,20,1014,15360,3.6487e-05
UW,PS,5028,16384,2048,2094,92,2002,14336,6.4954e-05
UW,PS,5028,16384,4096,4384,574,3810,12288,0.00012288
UW,PS,5028,16384,8192,11219,5597,5622,8195,0.000234033
UW,PS,5028,16384,16384,18950,10073,8877,2633,0.000506736
UW,PS,5028,16384,32768,16970,1729,15241,282,0.000962284
UW,PS,5028,16384,65536,16384,22,16362,11,0.00175359
UW,PS,5028,16384,131072,16383,0,16383,1,0.00336779
UW,PS,5028,16384,262144,16383,0,16383,1,0.00670892
UW,PS,5028,16384,524288,16383,0,16383,1,0.0132319
UW,PS,5028,16384,1048576,16383,0,16383,1,0.0263658
UW,PS,5028,16384,2097152,16383,0,16383,1,0.0536728
UW,PS,5028,16384,4194304,16383,0,16383,1,0.105119
UW,PS,5028,16384,8388608,16383,0,16383,1,0.215938
UW,PS,5028,16384,16777216,16383,0,16383,1,0.433877
UW,PS,5028,16384,33554432,16383,0,16383,1,0.844047
UW,PS,5028,16384,67108864,16383,0,16383,1,1.66212
UW,PS,5028,16384,134209536,16383,0,16383,1,3.30889
UR,PS,5028,16384,16,16,0,16,16368,3.31e-07
UR,PS,5028,16384,32,32,0,32,16352,6.52e-07
UR,PS,5028,16384,64,64,0,64,16320,1.514e-06
UR,PS,5028,16384,128,128,0,128,16256,3.125e-06
UR,PS,5028,16384,256,256,0,256,16128,6.248e-06
UR,PS,5028,16384,512,513,2,511,15872,1.9372e-05
UR,PS,5028,16384,1024,1034,20,1014,15360,3.1894e-05
UR,PS,5028,16384,2048,2105,114,1991,14336,6.4834e-05
UR,PS,5028,16384,4096,4460,726,3734,12288,0.00013228
UR,PS,5028,16384,8192,11610,6294,5316,8195,0.00024697
UR,PS,5028,16384,16384,18928,10023,8905,2633,0.000507612
UR,PS,5028,16384,32768,16954,1698,15256,282,0.000988526
UR,PS,5028,16384,65536,16385,24,16361,11,0.00176238
UR,PS,5028,16384,131072,16383,0,16383,1,0.00326512
UR,PS,5028,16384,262144,16383,0,16383,1,0.00632344
UR,PS,5028,16384,524288,16383,0,16383,1,0.0124976
UR,PS,5028,16384,1048576,16383,0,16383,1,0.0265299
UR,PS,5028,16384,2097152,16383,0,16383,1,0.0545238
UR,PS,5028,16384,4194304,16383,0,16383,1,0.106719
UR,PS,5028,16384,8388608,16383,0,16383,1,0.205578
UR,PS,5028,16384,16777216,16383,0,16383,1,0.402294
UR,PS,5028,16384,33554432,16383,0,16383,1,0.796471
UR,PS,5028,16384,67108864,16383,0,16383,1,1.58311
UR,PS,5028,16384,134209536,16383,0,16383,1,3.17325
QU,PH,5028,16384,16,16,0,16,16368,4.01e-07
QU,PH,5028,16384,32,32,0,32,16352,7.51e-07
QU,PH,5028,16384,64,64,0,64,16320,1.443e-06
QU,PH,5028,16384,128,128,0,128,16256,3.037e-06
QU,PH,5028,16384,256,256,0,256,16128,6.033e-06
QU,PH,5028,16384,512,528,16,496,15872,1.2065e-05
QU,PH,5028,16384,1024,1091,66,959,15360,2.4338e-05
QU,PH,5028,16384,2048,2330,270,1790,14336,4.7372e-05
QU,PH,5028,16384,4096,5463,1229,3005,12288,0.00011147
QU,PH,5028,16384,8192,20308,8512,3283,8195,0.000242284
QU,PH,5028,16384,16384,75870,37662,545,2633,0.000595134
QU,PH,5028,16384,32768,47396,23642,112,282,0.00122454
QU,PH,5028,16384,65536,31001,13951,3099,11,0.00242877
QU,PH,5028,16384,131072,16504,121,16262,1,0.00426675
QU,PH,5028,16384,262144,16383,0,16383,1,0.00789
QU,PH,5028,16384,524288,16383,0,16383,1,0.015469
QU,PH,5028,16384,1048576,16383,0,16383,1,0.0322624
QU,PH,5028,16384,2097152,16383,0,16383,1,0.0647623
QU,PH,5028,16384,4194304,16383,0,16383,1,0.120969
QU,PH,5028,16384,8388608,16383,0,16383,1,0.223273
QU,PH,5028,16384,16777216,16383,0,16383,1,0.443494
QU,PH,5028,16384,33554432,16383,0,16383,1,0.916722
QU,PH,5028,16384,67108864,16383,0,16383,1,1.73734
QU,PH,5028,16384,134209536,16383,0,16383,1,3.37583
UW,PH,5028,16384,16,16,0,16,16368,4.22e-07
UW,PH,5028,16384,32,32,0,32,16352,7.83e-07
UW,PH,5028,16384,64,64,0,64,16320,1.544e-06
UW,PH,5028,16384,128,128,0,128,16256,3.057e-06
UW,PH,5028,16384,256,256,0,256,16128,5.934e-06
UW,PH,5028,16384,512,513,1,511,15872,1.1827e-05
UW,PH,5028,16384,1024,1034,10,1014,15360,2.4129e-05
UW,PH,5028,16384,2048,2094,46,2002,14336,4.8688e-05
UW,PH,5028,16384,4096,4384,287,3810,12288,9.9119e-05
UW,PH,5028,16384,8192,11373,2900,5572,8195,0.00022187
UW,PH,5028,16384,16384,19862,5804,8254,2633,0.000486667
UW,PH,5028,16384,32768,17134,1022,15090,282,0.000956001
UW,PH,5028,16384,65536,16388,15,16358,11,0.00172976
UW,PH,5028,16384,131072,16383,0,16383,1,0.00335542
UW,PH,5028,16384,262144,16383,0,16383,1,0.00657969
UW,PH,5028,16384,524288,16383,0,16383,1,0.013104
UW,PH,5028,16384,1048576,16383,0,16383,1,0.0262852
UW,PH,5028,16384,2097152,16383,0,16383,1,0.0528592
UW,PH,5028,16384,4194304,16383,0,16383,1,0.106557
UW,PH,5028,16384,8388608,16383,0,16383,1,0.213057
UW,PH,5028,16384,16777216,16383,0,16383,1,0.425212
UW,PH,5028,16384,33554432,16383,0,16383,1,0.848129
UW,PH,5028,16384,67108864,16383,0,16383,1,1.72516
UW,PH,5028,16384,134209536,16383,0,16383,1,3.41487
UR,PH,5028,16384,16,16,0,16,16368,4.2e-07
UR,PH,5028,16384,32,32,0,32,16352,8.5e-07
UR,PH,5028,16384,64,64,0,64,16320,1.601e-06
UR,PH,5028,16384,128,128,0,128,16256,3.076e-06
UR,PH,5028,16384,256,256,0,256,16128,5.923e-06
UR,PH,5028,16384,512,513,1,511,15872,1.2125e-05
UR,PH,5028,16384,1024,1034,10,1014,15360,2.4664e-05
UR,PH,5028,16384,2048,2105,57,1991,14336,5.0692e-05
UR,PH,5028,16384,4096,4460,363,3734,12288,0.000105127
UR,PH,5028,16384,8192,11845,3298,5249,8195,0.000220361
UR,PH,5028,16384,16384,20010,5903,8204,2633,0.000498713
UR,PH,5028,16384,32768,17161,1047,15067,282,0.000935724
UR,PH,5028,16384,65536,16389,16,16357,11,0.00178337
UR,PH,5028,16384,131072,16383,0,16383,1,0.00337098
UR,PH,5028,16384,262144,16383,0,16383,1,0.0065136
UR,PH,5028,16384,524288,16383,0,16383,1,0.0131069
UR,PH,5028,16384,1048576,16383,0,16383,1,0.0260179
UR,PH,5028,16384,2097152,16383,0,16383,1,0.053307
UR,PH,5028,16384,4194304,16383,0,16383,1,0.106781
UR,PH,5028,16384,8388608,16383,0,16383,1,0.213996
UR,PH,5028,16384,16777216,16383,0,16383,1,0.427522
UR,PH,5028,16384,33554432,16383,0,16383,1,0.854789
UR,PH,5028,16384,67108864,16383,0,16383,1,1.6999
UR,PH,5028,16384,134209536,16383,0,16383,1,3.37719
QU,R2,5028,16384,16,16,0,16,16368,3.7e-07
QU,R2,5028,16384,32,32,0,32,16352,8.22e-07
QU,R2,5028,16384,64,64,0,64,16320,1.574e-06
QU,R2,5028,16384,128,128,0,128,16256,3.077e-06
QU,R2,5028,16384,256,256,0,256,16128,6.015e-06
QU,R2,5028,16384,512,528,32,496,15872,1.1886e-05
QU,R2,5028,16384,1024,1091,132,959,15360,2.3592e-05
QU,R2,5028,16384,2048,2329,539,1790,14336,4.6943e-05
QU,R2,5028,16384,4096,5450,2436,3014,12288,9.4432e-05
QU,R2,5028,16384,8192,21276,17962,3314,8195,0.000217857
QU,R2,5028,16384,16384,109593,109045,548,2633,0.000639
QU,R2,5028,16384,32768,82438,82195,243,282,0.00157787
QU,R2,5028,16384,65536,36722,33007,3715,11,0.00294859
QU,R2,5028,16384,131072,16500,234,16266,1,0.00469058
QU,R2,5028,16384,262144,16383,0,16383,1,0.00771344
QU,R2,5028,16384,524288,16383,0,16383,1,0.0137767
QU,R2,5028,16384,1048576,16383,0,16383,1,0.0264563
QU,R2,5028,16384,2097152,16383,0,16383,1,0.0519101
QU,R2,5028,16384,4194304,16383,0,16383,1,0.102686
QU,R2,5028,16384,8388608,16383,0,16383,1,0.202366
QU,R2,5028,16384,16777216,16383,0,16383,1,0.404772
QU,R2,5028,16384,33554432,16383,0,16383,1,0.832976
QU,R2,5028,16384,67108864,16383,0,16383,1,1.69573
QU,R2,5028,16384,134209536,16383,0,16383,1,3.43862
UW,R2,5028,16384,16,16,0,16,16368,3.6e-07
UW,R2,5028,16384,32,32,0,32,16352,7.4e-07
UW,R2,5028,16384,64,64,0,64,16320,1.491e-06
UW,R2,5028,16384,128,128,0,128,16256,3.085e-06
UW,R2,5028,16384,256,256,0,256,16128,6.052e-06
UW,R2,5028,16384,512,513,2,511,15872,1.2677e-05
UW,R2,5028,16384,1024,1034,20,1014,15360,2.5422e-05
UW,R2,5028,16384,2048,2094,92,2002,14336,5.0761e-05
UW,R2,5028,16384,4096,4384,574,3810,12288,0.00011178
UW,R2,5028,16384,8192,11356,5732,5624,8195,0.000229669
UW,R2,5028,16384,16384,19372,10492,8880,2633,0.0005019
UW,R2,5028,16384,32768,16973,1723,15250,282,0.000935118
UW,R2,5028,16384,65536,16383,20,16363,11,0.00174801
UW,R2,5028,16384,131072,16383,0,16383,1,0.00335888
UW,R2,5028,16384,262144,16383,0,16383,1,0.00678888
UW,R2,5028,16384,524288,16383,0,16383,1,0.0133706
UW,R2,5028,16384,1048576,16383,0,16383,1,0.0270579
UW,R2,5028,16384,2097152,16383,0,16383,1,0.0564788
UW,R2,5028,16384,4194304,16383,0,16383,1,0.111679
UW,R2,5028,16384,8388608,16383,0,16383,1,0.220193
UW,R2,5028,16384,16777216,16383,0,16383,1,0.432091
UW,R2,5028,16384,33554432,16383,0,16383,1,0.857113
UW,R2,5028,16384,67108864,16383,0,16383,1,1.70973
UW,R2,5028,16384,134209536,16383,0,16383,1,3.40145
UR,R2,5028,16384,16,16,0,16,16368,3.71e-07
UR,R2,5028,16384,32,32,0,32,16352,7.32e-07
UR,R2,5028,16384,64,64,0,64,16320,1.524e-06
UR,R2,5028,16384,128,128,0,128,16256,3.136e-06
UR,R2,5028,16384,256,256,0,256,16128,6.205e-06
UR,R2,5028,16384,512,513,2,511,15872,1.2366e-05
UR,R2,5028,16384,1024,1034,20,1014,15360,2.461e-05
UR,R2,5028,16384,2048,2105,114,1991,14336,5.0779e-05
UR,R2,5028,16384,4096,4460,726,3734,12288,0.000106669
UR,R2,5028,16384,8192,11806,6491,5315,8195,0.000224562
UR,R2,5028,16384,16384,19470,10591,8879,2633,0.000472895
UR,R2,5028,16384,32768,16975,1721,15254,282,0.000889303
UR,R2,5028,16384,65536,16383,20,16363,11,0.00163639
UR,R2,5028,16384,131072,16383,0,16383,1,0.0031639
UR,R2,5028,16384,262144,16383,0,16383,1,0.00625308
UR,R2,5028,16384,524288,16383,0,16383,1,0.0123064
UR,R2,5028,16384,1048576,16383,0,16383,1,0.026293
UR,R2,5028,16384,2097152,16383,0,16383,1,0.0548366
UR,R2,5028,16384,4194304,16383,0,16383,1,0.107345
UR,R2,5028,16384,8388608,16383,0,16383,1,0.212466
UR,R2,5028,16384,16777216,16383,0,16383,1,0.419974
UR,R2,5028,16384,33554432,16383,0,16383,1,0.838027
UR,R2,5028,16384,67108864,16383,0,16383,1,1.67898
UR,R2,5028,16384,134209536,16383,0,16383,1,3.40307
QU,FC,841971,16384,16,16,0,16,16368,3.91e-07
QU,FC,841971,16384,32,32,0,32,16352,7.42e-07
QU,FC,841971,16384,64,64,0,64,16320,1.423e-06
QU,FC,841971,16384,128,130,4,126,16256,7.855e-06
QU,FC,841971,16384,256,261,10,251,16128,1.1001e-05
QU,FC,841971,16384,512,530,35,495,15872,1.6744e-05
QU,FC,841971,16384,1024,1096,142,954,15360,3.4816e-05
QU,FC,841971,16384,2048,2336,551,1785,14336,5.9386e-05
QU,FC,841971,16384,4096,5364,2293,3071,12288,0.000115865
QU,FC,841971,16384,8192,18435,14910,3525,8193,0.000248948
QU,FC,841971,16384,16384,52119,51548,571,2647,0.000636895
QU,FC,841971,16384,32768,46064,45908,156,307,0.00142193
QU,FC,841971,16384,65536,31622,30064,1558,11,0.00244612
QU,FC,841971,16384,131072,16404,42,16362,1,0.00572621
QU,FC,841971,16384,262144,16383,0,16383,1,0.00897459
QU,FC,841971,16384,524288,16383,0,16383,1,0.0156979
QU,FC,841971,16384,1048576,16383,0,16383,1,0.0300654
QU,FC,841971,16384,2097152,16383,0,16383,1,0.0573321
QU,FC,841971,16384,4194304,16383,0,16383,1,0.110227
QU,FC,841971,16384,8388608,16383,0,16383,1,0.224544
QU,FC,841971,16384,16777216,16383,0,16383,1,0.449123
QU,FC,841971,16384,33554432,16383,0,16383,1,0.875391
QU,FC,841971,16384,67108864,16383,0,16383,1,1.70058
QU,FC,841971,16384,134209536,16383,0,16383,1,3.34906
UW,FC,841971,16384,16,16,0,16,16368,4.3e-07
UW,FC,841971,16384,32,32,0,32,16352,8.1e-07
UW,FC,841971,16384,64,64,0,64,16320,1.571e-06
UW,FC,841971,16384,128,128,0,128,16256,3.074e-06
UW,FC,841971,16384,256,256,0,256,16128,6.09e-06
UW,FC,841971,16384,512,512,0,512,15872,1.2041e-05
UW,FC,841971,16384,1024,1028,8,1020,15360,3.8761e-05
UW,FC,841971,16384,2048,2081,66,2015,14336,6.3442e-05
UW,FC,841971,16384,4096,4349,505,3844,12288,0.000120858
UW,FC,841971,16384,8192,11222,5536,5686,8193,0.000241163
UW,FC,841971,16384,16384,18575,9337,9238,2647,0.000513691
UW,FC,841971,16384,32768,16876,1592,15284,307,0.000978958
UW,FC,841971,16384,65536,16386,26,16360,11,0.00182524
UW,FC,841971,16384,131072,16383,0,16383,1,0.00348369
UW,FC,841971,16384,262144,16383,0,16383,1,0.00680642
UW,FC,841971,16384,524288,16383,0,16383,1,0.0136644
UW,FC,841971,16384,1048576,16383,0,16383,1,0.0274624
UW,FC,841971,16384,2097152,16383,0,16383,1,0.0553155
UW,FC,841971,16384,4194304,16383,0,16383,1,0.111427
UW,FC,841971,16384,8388608,16383,0,16383,1,0.217182
UW,FC,841971,16384,16777216,16383,0,16383,1,0.432632
UW,FC,841971,16384,33554432,16383,0,16383,1,0.879133
UW,FC,841971,16384,67108864,16383,0,16383,1,1.71758
UW,FC,841971,16384,134209536,16383,0,16383,1,3.44784
UR,FC,841971,16384,16,16,0,16,16368,3.71e-07
UR,FC,841971,16384,32,32,0,32,16352,7.62e-07
UR,FC,841971,16384,64,64,0,64,16320,1.504e-06
UR,FC,841971,16384,128,128,0,128,16256,2.987e-06
UR,FC,841971,16384,256,256,0,256,16128,7.966e-06
UR,FC,841971,16384,512,512,0,512,15872,1.3536e-05
UR,FC,841971,16384,1024,1028,8,1020,15360,2.5432e-05
UR,FC,841971,16384,2048,2086,76,2010,14336,5.564e-05
UR,FC,841971,16384,4096,4433,674,3759,12288,0.000108248
UR,FC,841971,16384,8192,11667,6277,5390,8193,0.000231324
UR,FC,841971,16384,16384,18519,9234,9285,2647,0.000506833
UR,FC,841971,16384,32768,16874,1587,15287,307,0.000928622
UR,FC,841971,16384,65536,16386,26,16360,11,0.001728
UR,FC,841971,16384,131072,16383,0,16383,1,0.00343723
UR,FC,841971,16384,262144,16383,0,16383,1,0.00700602
UR,FC,841971,16384,524288,16383,0,16383,1,0.0141034
UR,FC,841971,16384,1048576,16383,0,16383,1,0.0284909
UR,FC,841971,16384,2097152,16383,0,16383,1,0.057963
UR,FC,841971,16384,4194304,16383,0,16383,1,0.115645
UR,FC,841971,16384,8388608,16383,0,16383,1,0.230609
UR,FC,841971,16384,16777216,16383,0,16383,1,0.459006
UR,FC,841971,16384,33554432,16383,0,16383,1,0.920175
UR,FC,841971,16384,67108864,16383,0,16383,1,1.78363
UR,FC,841971,16384,134209536,16383,0,16383,1,3.46265
QU,PS,841971,16384,16,16,0,16,16368,3.5e-07
QU,PS,841971,16384,32,32,0,32,16352,7.1e-07
QU,PS,841971,16384,64,64,0,64,16320,1.41e-06
QU,PS,841971,16384,128,130,4,126,16256,2.804e-06
QU,PS,841971,16384,256,261,10,251,16128,5.688e-06
QU,PS,841971,16384,512,530,35,495,15872,1.1397e-05
QU,PS,841971,16384,1024,1096,142,954,15360,2.2922e-05
QU,PS,841971,16384,2048,2338,554,1784,14336,4.7127e-05
QU,PS,841971,16384,4096,5393,2332,3061,12288,0.000101793
QU,PS,841971,16384,8192,19279,15834,3445,8193,0.000218836
QU,PS,841971,16384,16384,58870,58335,535,2647,0.00058164
